timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-12T10:05:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.979999542236328,16.979999542236328,16.969999313354492,543,2151056384
2026-03-12T10:06:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.979999542236328,16.979999542236328,16.979999542236328,259,2151056384
2026-03-12T10:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.030000686645508,17.030000686645508,16.84000015258789,1651,2151056384
2026-03-12T10:08:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.104999542236328,1991,2151056384
2026-03-12T10:09:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.170000076293945,603,2151056384
2026-03-12T10:10:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1299991607666,17.1299991607666,17.059999465942383,4800,2151056384
2026-03-12T10:11:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.170000076293945,945,2151056384
2026-03-12T10:12:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.110000610351562,17.110000610351562,17.110000610351562,265,2151056384
2026-03-12T10:13:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.065000534057617,17.280000686645508,17.065000534057617,1225,2151056384
2026-03-12T10:14:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.059999465942383,17.059999465942383,17.059999465942383,534,2151056384
2026-03-12T10:15:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.155000686645508,17.170000076293945,17.155000686645508,2575,2151056384
2026-03-12T10:17:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.969999313354492,17.1299991607666,16.969999313354492,4511,2151056384
2026-03-12T10:18:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.940000534057617,16.969999313354492,16.90999984741211,2268,2151056384
2026-03-12T10:22:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.940000534057617,16.940000534057617,16.940000534057617,559,2151056384
2026-03-12T10:23:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.815000534057617,16.8799991607666,16.815000534057617,1825,2151056384
2026-03-12T10:24:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.81999969482422,16.81999969482422,16.815000534057617,1058,2151056384
2026-03-12T10:25:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.93000030517578,16.93000030517578,16.829999923706055,3938,2151056384
2026-03-12T10:27:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.969999313354492,16.969999313354492,16.969999313354492,194,2151056384
2026-03-12T10:28:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.940000534057617,16.940000534057617,16.84000015258789,767,2151056384
2026-03-12T10:29:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.915000915527344,16.940000534057617,16.915000915527344,704,2151056384
2026-03-12T10:30:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.81999969482422,16.81999969482422,16.809999465942383,1836,2151056384
2026-03-12T10:33:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.915000915527344,16.915000915527344,16.799999237060547,3268,2151056384
2026-03-12T10:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.850000381469727,16.899999618530273,16.850000381469727,1718,2151056384
2026-03-12T10:36:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.850000381469727,16.850000381469727,16.850000381469727,796,2151056384
2026-03-12T10:37:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.850000381469727,16.881999969482422,16.850000381469727,426,2151056384
2026-03-12T10:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.864999771118164,16.864999771118164,16.850000381469727,803,2151056384
2026-03-12T10:39:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.850000381469727,16.850000381469727,16.850000381469727,1094,2151056384
2026-03-12T10:40:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.770000457763672,16.829999923706055,16.75,14026,2151056384
2026-03-12T10:41:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.799999237060547,16.799999237060547,16.799999237060547,187,2151056384
2026-03-12T10:42:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.770000457763672,16.770000457763672,16.735000610351562,2347,2151056384
2026-03-12T10:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.790000915527344,16.790000915527344,16.790000915527344,110,2151056384
2026-03-12T10:44:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.75,16.799999237060547,16.75,15237,2151056384
2026-03-12T10:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.799999237060547,16.850000381469727,16.764999389648438,3950,2151056384
2026-03-12T10:46:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.950000762939453,16.950000762939453,16.950000762939453,821,2151056384
2026-03-12T10:47:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.010000228881836,17.010000228881836,17.010000228881836,255,2151056384
2026-03-12T10:48:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.764999389648438,17.024999618530273,16.764999389648438,622,2151056384
2026-03-12T10:49:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.795000076293945,17.030000686645508,16.760000228881836,1876,2151056384
2026-03-12T10:50:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.799999237060547,17.030000686645508,16.780000686645508,2347,2151056384
2026-03-12T10:51:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.954999923706055,16.954999923706055,16.954999923706055,208,2151056384
2026-03-12T10:52:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.959999084472656,16.959999084472656,16.78499984741211,642,2151056384
2026-03-12T10:53:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.809999465942383,16.959999084472656,16.809999465942383,392,2151056384
2026-03-12T10:54:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.959999084472656,16.959999084472656,16.940000534057617,624,2151056384
2026-03-12T10:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.959999084472656,16.959999084472656,16.799999237060547,717,2151056384
2026-03-12T10:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.959999084472656,16.959999084472656,16.959999084472656,785,2151056384
2026-03-12T10:57:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.850000381469727,16.850000381469727,16.850000381469727,322,2151056384
2026-03-12T10:58:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.899999618530273,16.989999771118164,16.899999618530273,471,2151056384
2026-03-12T10:59:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.989999771118164,16.989999771118164,16.989999771118164,531,2151056384
2026-03-12T11:00:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.850000381469727,16.90999984741211,16.850000381469727,8111,2151056384
2026-03-12T11:01:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.8700008392334,16.8700008392334,16.790000915527344,4122,2151056384
2026-03-12T11:02:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.8700008392334,16.8700008392334,16.8700008392334,633,2151056384
2026-03-12T11:03:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.78499984741211,16.889999389648438,16.78499984741211,1315,2151056384
2026-03-12T11:04:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.78499984741211,16.8700008392334,16.780000686645508,967,2151056384
2026-03-12T11:05:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.06999969482422,17.139999389648438,16.780000686645508,143923,2151056384
2026-03-12T11:06:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.06999969482422,17.06999969482422,17.06999969482422,669,2151056384
2026-03-12T11:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.075000762939453,17.075000762939453,17.075000762939453,1273,2151056384
2026-03-12T11:08:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.075000762939453,17.075000762939453,17.075000762939453,316,2151056384
2026-03-12T11:09:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.045000076293945,17.045000076293945,16.979999542236328,2041,2151056384
2026-03-12T11:10:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.049999237060547,17.0625,17.045000076293945,3059,2151056384
2026-03-12T11:11:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.049999237060547,17.084999084472656,16.985000610351562,2672,2151056384
2026-03-12T11:12:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.959999084472656,17.06999969482422,16.959999084472656,28461,2151056384
2026-03-12T11:13:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.0049991607666,17.040000915527344,16.969999313354492,6321,2151056384
2026-03-12T11:14:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.920000076293945,17.0049991607666,16.920000076293945,400,2151056384
2026-03-12T11:15:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.0049991607666,17.0049991607666,16.940000534057617,794,2151056384
2026-03-12T11:16:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.0049991607666,17.022499084472656,16.920000076293945,6556,2151056384
2026-03-12T11:17:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.18000030517578,17.19499969482422,17.0,7293,2151056384
2026-03-12T11:19:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.200000762939453,17.290000915527344,17.200000762939453,2723,2151056384
2026-03-12T11:20:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.19499969482422,17.200000762939453,17.19499969482422,895,2151056384
2026-03-12T11:21:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.1200008392334,1404,2151056384
2026-03-12T11:22:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.03499984741211,17.1299991607666,17.03499984741211,3608,2151056384
2026-03-12T11:23:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.059999465942383,17.06999969482422,16.989999771118164,1832,2151056384
2026-03-12T11:24:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.100000381469727,17.0,645,2151056384
2026-03-12T11:26:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.0,17.100000381469727,17.0,639,2151056384
2026-03-12T11:27:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.100000381469727,17.100000381469727,648,2151056384
2026-03-12T11:28:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.0,17.0,17.0,109,2151056384
2026-03-12T11:29:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.079999923706055,17.079999923706055,17.0,1079,2151056384
2026-03-12T11:31:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.075000762939453,17.075000762939453,17.075000762939453,371,2151056384
2026-03-12T11:32:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.075000762939453,17.075000762939453,17.075000762939453,402,2151056384
2026-03-12T11:33:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.097000122070312,17.097000122070312,17.05500030517578,620,2151056384
2026-03-12T11:34:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.040000915527344,17.045000076293945,17.040000915527344,426,2151056384
2026-03-12T11:35:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1299991607666,17.1299991607666,17.06999969482422,437,2151056384
2026-03-12T11:36:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.06999969482422,17.06999969482422,17.06999969482422,125,2151056384
2026-03-12T11:37:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1299991607666,17.1299991607666,17.1299991607666,145,2151056384
2026-03-12T11:38:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.06999969482422,17.1299991607666,17.030000686645508,926,2151056384
2026-03-12T11:39:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.06999969482422,17.1299991607666,17.0,842,2151056384
2026-03-12T11:41:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.06999969482422,17.06999969482422,17.06999969482422,431,2151056384
2026-03-12T11:42:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1299991607666,17.1299991607666,17.010000228881836,1066,2151056384
2026-03-12T11:43:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.1200008392334,17.06999969482422,1485,2151056384
2026-03-12T11:44:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.010000228881836,17.114999771118164,17.010000228881836,2637,2151056384
2026-03-12T11:45:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,221,2151056384
2026-03-12T11:46:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.0,17.059999465942383,17.0,1890,2151056384
2026-03-12T11:47:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.03499984741211,17.03499984741211,17.03499984741211,207,2151056384
2026-03-12T11:48:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.19499969482422,17.0,18281,2151056384
2026-03-12T11:50:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.104999542236328,17.104999542236328,17.104999542236328,280,2151056384
2026-03-12T11:53:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.040000915527344,17.110000610351562,16.8799991607666,46475,2151056384
2026-03-12T11:54:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.899999618530273,16.899999618530273,16.899999618530273,10019,2151056384
2026-03-12T11:55:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.9950008392334,17.045000076293945,16.9950008392334,8895,2151056384
2026-03-12T11:56:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.9950008392334,16.9950008392334,16.9950008392334,2722,2151056384
2026-03-12T11:57:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",16.9950008392334,16.9950008392334,16.9950008392334,131,2151056384
2026-03-12T11:58:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.009000778198242,17.009000778198242,17.0,705,2151056384
2026-03-12T11:59:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.1200008392334,17.139999389648438,17.024999618530273,3307,2151056384
2026-03-12T12:00:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.139999389648438,17.1299991607666,553,2151056384
2026-03-12T12:01:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.149999618530273,17.139999389648438,1092,2151056384
2026-03-12T12:02:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.100000381469727,17.135000228881836,17.100000381469727,760,2151056384
2026-03-12T12:03:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.139999389648438,17.100000381469727,2727,2151056384
2026-03-12T12:04:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.190000534057617,17.190000534057617,17.190000534057617,354,2151056384
2026-03-12T12:07:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.170000076293945,1034,2151056384
2026-03-12T12:08:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.18000030517578,17.18000030517578,17.18000030517578,132,2151056384
2026-03-12T12:09:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.149999618530273,17.139999389648438,2179,2151056384
2026-03-12T12:10:00-04:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.139999389648438,17.1200008392334,1722,2151056384
2026-03-12T16:14:54.582469+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.139999389648438,17.139999389648438,17.1200008392334,0,2151056384
2026-03-12T16:16:55.121200+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.049999237060547,17.200000762939453,16.90999984741211,0,2151056384
2026-03-12T16:17:55.622731+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.219999313354492,17.22249984741211,17.139999389648438,13038,2151056384
2026-03-12T16:18:55.967193+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.2450008392334,17.2450008392334,17.219999313354492,655,2151056384
2026-03-12T16:19:56.338734+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.2450008392334,17.2450008392334,17.219999313354492,655,2151056384
2026-03-12T16:20:56.761912+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.290000915527344,17.364999771118164,17.290000915527344,2041,2151056384
2026-03-12T16:21:57.192916+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.290000915527344,17.290000915527344,17.290000915527344,1075,2151056384
2026-03-12T16:22:57.705263+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.280000686645508,17.280000686645508,17.280000686645508,203,2151056384
2026-03-12T16:23:58.128259+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.274999618530273,17.059999465942383,3381,2151056384
2026-03-12T16:24:58.649149+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.059999465942383,24080,2151056384
2026-03-12T16:25:59.070767+00:00,BOBS,"Bob's Discount Furniture, Inc.",17.170000076293945,17.170000076293945,17.170000076293945,317,2151056384
