timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-12T10:33:00-04:00,TSLA,"Tesla, Inc.",397.67999267578125,398.909912109375,397.6700134277344,425607,1482248159232
2026-03-12T10:34:00-04:00,TSLA,"Tesla, Inc.",398.1400146484375,398.1983947753906,397.32000732421875,355053,1482248159232
2026-03-12T10:35:00-04:00,TSLA,"Tesla, Inc.",398.0950012207031,398.3599853515625,397.70001220703125,263489,1482248159232
2026-03-12T10:36:00-04:00,TSLA,"Tesla, Inc.",397.4200134277344,398.1600036621094,397.2099914550781,298166,1482248159232
2026-03-12T10:37:00-04:00,TSLA,"Tesla, Inc.",396.70989990234375,397.6199951171875,396.6317138671875,306574,1482248159232
2026-03-12T10:38:00-04:00,TSLA,"Tesla, Inc.",397.07000732421875,397.22900390625,396.43011474609375,290848,1482248159232
2026-03-12T10:39:00-04:00,TSLA,"Tesla, Inc.",396.864013671875,397.2900085449219,396.6700134277344,212022,1482248159232
2026-03-12T10:40:00-04:00,TSLA,"Tesla, Inc.",396.80999755859375,397.3800048828125,396.6600036621094,194367,1482248159232
2026-03-12T10:41:00-04:00,TSLA,"Tesla, Inc.",396.44000244140625,396.82000732421875,396.3800048828125,174260,1482248159232
2026-03-12T10:42:00-04:00,TSLA,"Tesla, Inc.",396.4800109863281,396.8500061035156,396.2900085449219,203927,1482248159232
2026-03-12T10:43:00-04:00,TSLA,"Tesla, Inc.",396.79998779296875,396.9700012207031,396.3399963378906,182052,1482248159232
2026-03-12T10:44:00-04:00,TSLA,"Tesla, Inc.",397.5816955566406,397.6000061035156,396.70001220703125,212048,1482248159232
2026-03-12T10:45:00-04:00,TSLA,"Tesla, Inc.",397.1549987792969,397.6499938964844,397.0520935058594,138140,1482248159232
2026-03-12T10:46:00-04:00,TSLA,"Tesla, Inc.",398.31988525390625,398.75,397.114990234375,381520,1482248159232
2026-03-12T10:47:00-04:00,TSLA,"Tesla, Inc.",396.9549865722656,398.3659973144531,396.9100036621094,184841,1482248159232
2026-03-12T10:48:00-04:00,TSLA,"Tesla, Inc.",396.3299865722656,397.0580139160156,396.25,223893,1482248159232
2026-03-12T10:49:00-04:00,TSLA,"Tesla, Inc.",395.3399963378906,396.4100036621094,395.0400085449219,467412,1482248159232
2026-03-12T10:50:00-04:00,TSLA,"Tesla, Inc.",394.8399963378906,395.6700134277344,394.6499938964844,459668,1482248159232
2026-03-12T10:51:00-04:00,TSLA,"Tesla, Inc.",395.294189453125,395.294189453125,394.7900085449219,241521,1482248159232
2026-03-12T10:52:00-04:00,TSLA,"Tesla, Inc.",395.2850036621094,395.55999755859375,395.1000061035156,263444,1482248159232
2026-03-12T10:53:00-04:00,TSLA,"Tesla, Inc.",395.6499938964844,395.6600036621094,395.2460021972656,145101,1482248159232
2026-03-12T10:54:00-04:00,TSLA,"Tesla, Inc.",395.3901062011719,395.760009765625,395.1099853515625,233083,1482248159232
2026-03-12T10:55:00-04:00,TSLA,"Tesla, Inc.",395.7099914550781,395.7900085449219,395.29998779296875,179547,1482248159232
2026-03-12T10:56:00-04:00,TSLA,"Tesla, Inc.",395.385009765625,395.75,395.25,158653,1482248159232
2026-03-12T10:57:00-04:00,TSLA,"Tesla, Inc.",395.5400085449219,395.6600036621094,395.25,150316,1482248159232
2026-03-12T10:58:00-04:00,TSLA,"Tesla, Inc.",395.4549865722656,395.75,395.260009765625,195514,1482248159232
2026-03-12T10:59:00-04:00,TSLA,"Tesla, Inc.",395.70001220703125,396.04998779296875,395.42999267578125,198237,1482248159232
2026-03-12T11:00:00-04:00,TSLA,"Tesla, Inc.",395.90509033203125,396.20001220703125,395.6000061035156,181384,1482248159232
2026-03-12T11:01:00-04:00,TSLA,"Tesla, Inc.",395.5849914550781,396.1700134277344,395.5400085449219,158021,1482248159232
2026-03-12T11:02:00-04:00,TSLA,"Tesla, Inc.",395.8450927734375,395.92999267578125,395.5400085449219,128156,1482248159232
2026-03-12T11:03:00-04:00,TSLA,"Tesla, Inc.",396.184814453125,396.25,395.7099914550781,138334,1482248159232
2026-03-12T11:04:00-04:00,TSLA,"Tesla, Inc.",395.79998779296875,396.1700134277344,395.55999755859375,159664,1482248159232
2026-03-12T11:05:00-04:00,TSLA,"Tesla, Inc.",395.9549865722656,396.0899963378906,395.5917053222656,113164,1482248159232
2026-03-12T11:06:00-04:00,TSLA,"Tesla, Inc.",395.7344055175781,396.0400085449219,395.5,125929,1482248159232
2026-03-12T11:07:00-04:00,TSLA,"Tesla, Inc.",395.7294921875,395.80999755859375,395.32000732421875,155015,1482248159232
2026-03-12T11:08:00-04:00,TSLA,"Tesla, Inc.",396.0899963378906,396.1499938964844,395.6300048828125,109943,1482248159232
2026-03-12T11:09:00-04:00,TSLA,"Tesla, Inc.",396.0199890136719,396.1199951171875,395.70001220703125,105842,1482248159232
2026-03-12T11:10:00-04:00,TSLA,"Tesla, Inc.",396.05499267578125,396.1499938964844,395.6000061035156,117132,1482248159232
2026-03-12T11:11:00-04:00,TSLA,"Tesla, Inc.",396.07501220703125,396.4798889160156,396.010009765625,181807,1482248159232
2026-03-12T11:12:00-04:00,TSLA,"Tesla, Inc.",395.8699951171875,396.32000732421875,395.7099914550781,159778,1482248159232
2026-03-12T11:13:00-04:00,TSLA,"Tesla, Inc.",395.9043884277344,396.1099853515625,395.5,174358,1482248159232
2026-03-12T11:14:00-04:00,TSLA,"Tesla, Inc.",396.0711975097656,396.30999755859375,395.7699890136719,132348,1482248159232
2026-03-12T11:15:00-04:00,TSLA,"Tesla, Inc.",396.1499938964844,396.3900146484375,396.0199890136719,108527,1482248159232
2026-03-12T11:16:00-04:00,TSLA,"Tesla, Inc.",396.0799865722656,396.3299865722656,395.95050048828125,106768,1482248159232
2026-03-12T11:17:00-04:00,TSLA,"Tesla, Inc.",396.70001220703125,396.7698974609375,395.92999267578125,160269,1482248159232
2026-03-12T11:18:00-04:00,TSLA,"Tesla, Inc.",396.2930908203125,396.79998779296875,396.0,155281,1482248159232
2026-03-12T11:19:00-04:00,TSLA,"Tesla, Inc.",396.031005859375,396.3599853515625,395.8999938964844,132293,1482248159232
2026-03-12T11:20:00-04:00,TSLA,"Tesla, Inc.",395.9700012207031,396.29998779296875,395.9200134277344,132952,1482248159232
2026-03-12T11:21:00-04:00,TSLA,"Tesla, Inc.",395.8550109863281,396.0199890136719,395.6400146484375,119104,1482248159232
2026-03-12T11:22:00-04:00,TSLA,"Tesla, Inc.",396.1449890136719,396.2200012207031,395.6700134277344,122243,1482248159232
2026-03-12T11:23:00-04:00,TSLA,"Tesla, Inc.",396.3699951171875,396.6210021972656,396.06500244140625,163181,1482248159232
2026-03-12T11:24:00-04:00,TSLA,"Tesla, Inc.",396.8299865722656,396.8900146484375,396.25,139437,1482248159232
2026-03-12T11:25:00-04:00,TSLA,"Tesla, Inc.",396.92999267578125,397.0899963378906,396.6000061035156,192765,1482248159232
2026-03-12T11:26:00-04:00,TSLA,"Tesla, Inc.",397.5544128417969,397.6000061035156,396.7795104980469,228038,1482248159232
2026-03-12T11:27:00-04:00,TSLA,"Tesla, Inc.",397.56640625,397.5799865722656,397.2300109863281,175273,1482248159232
2026-03-12T11:28:00-04:00,TSLA,"Tesla, Inc.",397.3699951171875,397.70001220703125,397.29998779296875,139145,1482248159232
2026-03-12T11:29:00-04:00,TSLA,"Tesla, Inc.",396.99169921875,397.3699951171875,396.70098876953125,176754,1482248159232
2026-03-12T11:30:00-04:00,TSLA,"Tesla, Inc.",397.07501220703125,397.1700134277344,396.5799865722656,156006,1482248159232
2026-03-12T11:31:00-04:00,TSLA,"Tesla, Inc.",397.17999267578125,397.30999755859375,396.8500061035156,100039,1482248159232
2026-03-12T11:32:00-04:00,TSLA,"Tesla, Inc.",396.92999267578125,397.21051025390625,396.79998779296875,95092,1482248159232
2026-03-12T11:33:00-04:00,TSLA,"Tesla, Inc.",396.9599914550781,397.0,396.6099853515625,109556,1482248159232
2026-03-12T11:34:00-04:00,TSLA,"Tesla, Inc.",397.05010986328125,397.2200012207031,396.7640075683594,100875,1482248159232
2026-03-12T11:35:00-04:00,TSLA,"Tesla, Inc.",397.0007019042969,397.3399963378906,396.8399963378906,83032,1482248159232
2026-03-12T11:36:00-04:00,TSLA,"Tesla, Inc.",396.7300109863281,397.04998779296875,396.4200134277344,132685,1482248159232
2026-03-12T11:37:00-04:00,TSLA,"Tesla, Inc.",397.3500061035156,397.4700012207031,396.60009765625,154674,1482248159232
2026-03-12T11:38:00-04:00,TSLA,"Tesla, Inc.",397.4649963378906,397.5,397.0943908691406,90360,1482248159232
2026-03-12T11:39:00-04:00,TSLA,"Tesla, Inc.",398.9150085449219,399.0400085449219,397.42999267578125,400494,1482248159232
2026-03-12T11:40:00-04:00,TSLA,"Tesla, Inc.",398.28729248046875,398.92999267578125,398.010009765625,227407,1482248159232
2026-03-12T11:41:00-04:00,TSLA,"Tesla, Inc.",398.364990234375,398.5950012207031,397.9100036621094,202845,1482248159232
2026-03-12T11:42:00-04:00,TSLA,"Tesla, Inc.",398.5849914550781,398.8255920410156,398.1700134277344,155488,1482248159232
2026-03-12T11:43:00-04:00,TSLA,"Tesla, Inc.",398.6099853515625,399.010009765625,398.53509521484375,180507,1482248159232
2026-03-12T11:44:00-04:00,TSLA,"Tesla, Inc.",398.385009765625,398.8999938964844,398.3500061035156,176949,1482248159232
2026-03-12T11:45:00-04:00,TSLA,"Tesla, Inc.",398.80499267578125,398.82000732421875,397.8999938964844,140605,1482248159232
2026-03-12T11:46:00-04:00,TSLA,"Tesla, Inc.",397.8330993652344,398.8500061035156,397.70001220703125,121933,1482248159232
2026-03-12T11:47:00-04:00,TSLA,"Tesla, Inc.",397.2898864746094,397.8500061035156,397.1343994140625,169109,1482248159232
2026-03-12T11:48:00-04:00,TSLA,"Tesla, Inc.",398.2300109863281,398.2900085449219,397.239990234375,168349,1482248159232
2026-03-12T11:49:00-04:00,TSLA,"Tesla, Inc.",398.0950012207031,398.2900085449219,397.6499938964844,102469,1482248159232
2026-03-12T11:50:00-04:00,TSLA,"Tesla, Inc.",397.9549865722656,398.17999267578125,397.80999755859375,90728,1482248159232
2026-03-12T11:51:00-04:00,TSLA,"Tesla, Inc.",397.7200927734375,398.1499938964844,397.5,95603,1482248159232
2026-03-12T11:52:00-04:00,TSLA,"Tesla, Inc.",398.125,398.25,397.75,99619,1482248159232
2026-03-12T11:53:00-04:00,TSLA,"Tesla, Inc.",398.2250061035156,398.3699035644531,397.876708984375,81911,1482248159232
2026-03-12T11:54:00-04:00,TSLA,"Tesla, Inc.",398.54998779296875,398.54998779296875,398.0,140425,1482248159232
2026-03-12T11:55:00-04:00,TSLA,"Tesla, Inc.",398.1600036621094,398.57000732421875,397.8800964355469,112650,1482248159232
2026-03-12T11:56:00-04:00,TSLA,"Tesla, Inc.",398.2829895019531,398.3900146484375,397.8999938964844,83331,1482248159232
2026-03-12T11:57:00-04:00,TSLA,"Tesla, Inc.",398.0,398.3949890136719,397.8999938964844,84344,1482248159232
2026-03-12T11:58:00-04:00,TSLA,"Tesla, Inc.",398.02960205078125,398.19000244140625,397.68951416015625,89170,1482248159232
2026-03-12T11:59:00-04:00,TSLA,"Tesla, Inc.",398.2699890136719,398.30999755859375,398.0199890136719,82702,1482248159232
2026-03-12T12:00:00-04:00,TSLA,"Tesla, Inc.",398.2749938964844,398.6400146484375,398.135009765625,129598,1482248159232
2026-03-12T12:01:00-04:00,TSLA,"Tesla, Inc.",398.3901062011719,398.6099853515625,397.9800109863281,117943,1482248159232
2026-03-12T12:02:00-04:00,TSLA,"Tesla, Inc.",398.3800048828125,398.5400085449219,398.0199890136719,88134,1482248159232
2026-03-12T12:03:00-04:00,TSLA,"Tesla, Inc.",398.80999755859375,398.95001220703125,398.4200134277344,164807,1482248159232
2026-03-12T12:04:00-04:00,TSLA,"Tesla, Inc.",399.1390075683594,399.1700134277344,398.4700012207031,135093,1482248159232
2026-03-12T12:05:00-04:00,TSLA,"Tesla, Inc.",398.92120361328125,399.2398986816406,398.9049987792969,166057,1482248159232
2026-03-12T12:06:00-04:00,TSLA,"Tesla, Inc.",398.6683044433594,399.1499938964844,398.5400085449219,112944,1482248159232
2026-03-12T12:07:00-04:00,TSLA,"Tesla, Inc.",397.9200134277344,398.79998779296875,397.79998779296875,135551,1482248159232
2026-03-12T12:08:00-04:00,TSLA,"Tesla, Inc.",397.364990234375,398.0,397.29998779296875,172415,1482248159232
2026-03-12T12:09:00-04:00,TSLA,"Tesla, Inc.",397.6499938964844,397.6593933105469,396.94000244140625,147607,1482248159232
2026-03-12T12:10:00-04:00,TSLA,"Tesla, Inc.",398.1099853515625,398.239990234375,397.3768005371094,141191,1482248159232
2026-03-12T12:11:00-04:00,TSLA,"Tesla, Inc.",398.0299987792969,398.2900085449219,397.8399963378906,90253,1482248159232
2026-03-12T12:12:00-04:00,TSLA,"Tesla, Inc.",397.8800048828125,397.9800109863281,397.6499938964844,71750,1482248159232
2026-03-12T12:13:00-04:00,TSLA,"Tesla, Inc.",398.56500244140625,398.57000732421875,397.8450012207031,150921,1482248159232
2026-03-12T12:14:00-04:00,TSLA,"Tesla, Inc.",398.9150085449219,399.05999755859375,398.45001220703125,127879,1482248159232
2026-03-12T12:15:00-04:00,TSLA,"Tesla, Inc.",399.3703918457031,399.51300048828125,398.9010009765625,166871,1482248159232
2026-03-12T12:16:00-04:00,TSLA,"Tesla, Inc.",399.6451110839844,399.75,399.25,141597,1482248159232
2026-03-12T12:17:00-04:00,TSLA,"Tesla, Inc.",399.4700012207031,399.8598937988281,399.32000732421875,138791,1482248159232
2026-03-12T12:18:00-04:00,TSLA,"Tesla, Inc.",399.3599853515625,399.4898986816406,398.989990234375,116052,1482248159232
2026-03-12T12:19:00-04:00,TSLA,"Tesla, Inc.",399.1700134277344,399.4200134277344,399.0799865722656,73305,1482248159232
2026-03-12T12:20:00-04:00,TSLA,"Tesla, Inc.",399.20001220703125,399.260009765625,398.8739929199219,92990,1482248159232
2026-03-12T12:21:00-04:00,TSLA,"Tesla, Inc.",399.8915100097656,399.95989990234375,399.25,152022,1482248159232
2026-03-12T12:22:00-04:00,TSLA,"Tesla, Inc.",399.9200134277344,400.0899963378906,399.8299865722656,184286,1482248159232
2026-03-12T12:23:00-04:00,TSLA,"Tesla, Inc.",399.989990234375,400.1400146484375,399.760009765625,139357,1482248159232
2026-03-12T12:24:00-04:00,TSLA,"Tesla, Inc.",399.510009765625,400.02081298828125,399.3999938964844,125307,1482248159232
2026-03-12T12:25:00-04:00,TSLA,"Tesla, Inc.",399.239990234375,399.5599060058594,399.010009765625,107286,1482248159232
2026-03-12T12:26:00-04:00,TSLA,"Tesla, Inc.",398.6152038574219,399.4176025390625,398.6003112792969,148879,1482248159232
2026-03-12T12:27:00-04:00,TSLA,"Tesla, Inc.",398.90130615234375,399.2099914550781,398.6300964355469,110234,1482248159232
2026-03-12T12:28:00-04:00,TSLA,"Tesla, Inc.",398.993408203125,399.1700134277344,398.8800048828125,53834,1482248159232
2026-03-12T12:29:00-04:00,TSLA,"Tesla, Inc.",398.8599853515625,399.159912109375,398.7900085449219,83739,1482248159232
2026-03-12T12:30:00-04:00,TSLA,"Tesla, Inc.",398.9399108886719,398.99920654296875,398.70001220703125,86036,1482248159232
2026-03-12T12:31:00-04:00,TSLA,"Tesla, Inc.",398.8648986816406,399.0199890136719,398.75,58009,1482248159232
2026-03-12T12:32:00-04:00,TSLA,"Tesla, Inc.",399.3900146484375,399.44000244140625,398.4599914550781,116267,1482248159232
2026-03-12T12:33:00-04:00,TSLA,"Tesla, Inc.",399.8399963378906,399.8900146484375,399.2099914550781,171315,1482248159232
2026-03-12T12:34:00-04:00,TSLA,"Tesla, Inc.",399.8450927734375,400.1700134277344,399.80999755859375,131592,1482248159232
2026-03-12T12:35:00-04:00,TSLA,"Tesla, Inc.",399.864990234375,400.1400146484375,399.75,97637,1482248159232
2026-03-12T12:36:00-04:00,TSLA,"Tesla, Inc.",399.94000244140625,400.239990234375,399.79998779296875,126564,1482248159232
2026-03-12T12:37:00-04:00,TSLA,"Tesla, Inc.",400.2550048828125,400.29998779296875,399.80999755859375,117282,1482248159232
2026-03-12T12:38:00-04:00,TSLA,"Tesla, Inc.",400.7200012207031,400.79998779296875,400.1300048828125,182272,1482248159232
2026-03-12T12:39:00-04:00,TSLA,"Tesla, Inc.",400.6400146484375,400.8999938964844,400.57000732421875,163879,1482248159232
2026-03-12T12:40:00-04:00,TSLA,"Tesla, Inc.",400.5199890136719,400.6700134277344,400.20001220703125,120391,1482248159232
2026-03-12T12:41:00-04:00,TSLA,"Tesla, Inc.",400.4595031738281,400.6099853515625,400.1499938964844,112666,1482248159232
2026-03-12T12:42:00-04:00,TSLA,"Tesla, Inc.",400.44000244140625,400.53961181640625,400.29998779296875,95192,1482248159232
2026-03-12T12:43:00-04:00,TSLA,"Tesla, Inc.",400.1499938964844,400.4700012207031,400.1099853515625,93589,1482248159232
2026-03-12T12:44:00-04:00,TSLA,"Tesla, Inc.",400.1899108886719,400.32989501953125,399.82000732421875,134769,1482248159232
2026-03-12T12:45:00-04:00,TSLA,"Tesla, Inc.",399.9800109863281,400.29119873046875,399.8500061035156,107241,1482248159232
2026-03-12T12:46:00-04:00,TSLA,"Tesla, Inc.",399.21661376953125,400.0,399.19000244140625,121862,1482248159232
2026-03-12T12:47:00-04:00,TSLA,"Tesla, Inc.",399.32000732421875,399.5400085449219,399.17010498046875,103185,1482248159232
2026-03-12T12:48:00-04:00,TSLA,"Tesla, Inc.",399.7200012207031,399.7698974609375,399.2699890136719,102683,1482248159232
2026-03-12T12:49:00-04:00,TSLA,"Tesla, Inc.",400.139892578125,400.29998779296875,399.70001220703125,137804,1482248159232
2026-03-12T12:50:00-04:00,TSLA,"Tesla, Inc.",400.8500061035156,400.8500061035156,399.94000244140625,147549,1482248159232
2026-03-12T12:51:00-04:00,TSLA,"Tesla, Inc.",400.0799865722656,400.8999938964844,399.9713134765625,139489,1482248159232
2026-03-12T16:52:02.606537+00:00,TSLA,"Tesla, Inc.",400.0799865722656,400.8999938964844,399.9713134765625,139489,1482248159232
2026-03-12T16:53:02.993943+00:00,TSLA,"Tesla, Inc.",399.8699951171875,400.1394958496094,399.6600036621094,94269,1482248159232
2026-03-12T16:54:03.519156+00:00,TSLA,"Tesla, Inc.",399.7568054199219,400.14990234375,399.739501953125,92372,1482248159232
2026-03-12T16:55:04.096852+00:00,TSLA,"Tesla, Inc.",399.84539794921875,399.989990234375,399.6700134277344,80191,1482248159232
2026-03-12T16:56:04.622496+00:00,TSLA,"Tesla, Inc.",399.7300109863281,400.09991455078125,399.70001220703125,75375,1482248159232
2026-03-12T16:57:05.188807+00:00,TSLA,"Tesla, Inc.",399.7699890136719,399.9800109863281,399.5,80159,1482248159232
2026-03-12T16:58:05.556465+00:00,TSLA,"Tesla, Inc.",400.18011474609375,400.260009765625,399.7300109863281,102328,1482248159232
2026-03-12T16:59:05.943951+00:00,TSLA,"Tesla, Inc.",400.2200012207031,400.3599853515625,400.010009765625,71130,1482248159232
2026-03-12T17:00:06.345137+00:00,TSLA,"Tesla, Inc.",399.8399963378906,400.239990234375,399.7200012207031,92164,1482248159232
2026-03-12T17:01:06.791981+00:00,TSLA,"Tesla, Inc.",399.9800109863281,400.139892578125,399.7699890136719,74944,1482248159232
2026-03-12T17:02:07.154094+00:00,TSLA,"Tesla, Inc.",399.9849853515625,400.21990966796875,399.91070556640625,47013,1482248159232
2026-03-12T17:03:07.550262+00:00,TSLA,"Tesla, Inc.",399.8699951171875,400.1400146484375,399.7500915527344,57507,1482248159232
2026-03-12T17:04:07.913912+00:00,TSLA,"Tesla, Inc.",400.2799987792969,400.3800048828125,399.79998779296875,67275,1482248159232
2026-03-12T17:05:08.294541+00:00,TSLA,"Tesla, Inc.",400.4898986816406,400.7699890136719,400.30999755859375,114745,1482248159232
2026-03-12T17:06:08.642491+00:00,TSLA,"Tesla, Inc.",400.8008117675781,400.82000732421875,400.3999938964844,79401,1482248159232
2026-03-12T17:07:09.024893+00:00,TSLA,"Tesla, Inc.",401.0050048828125,401.04998779296875,400.4501037597656,131475,1482248159232
2026-03-12T17:08:09.401861+00:00,TSLA,"Tesla, Inc.",400.7799987792969,401.0299987792969,400.6099853515625,74387,1482248159232
2026-03-12T17:09:09.783383+00:00,TSLA,"Tesla, Inc.",400.3599853515625,400.7900085449219,400.2699890136719,92037,1482248159232
2026-03-12T17:10:10.313578+00:00,TSLA,"Tesla, Inc.",400.010009765625,400.44500732421875,399.8326110839844,106024,1482248159232
2026-03-12T17:11:10.678194+00:00,TSLA,"Tesla, Inc.",400.2449951171875,400.3900146484375,399.989990234375,88558,1482248159232
2026-03-12T17:12:11.058698+00:00,TSLA,"Tesla, Inc.",400.3349914550781,400.3796081542969,400.07000732421875,51444,1482248159232
2026-03-12T17:13:11.420832+00:00,TSLA,"Tesla, Inc.",400.6799011230469,400.6799011230469,400.0899963378906,65375,1482248159232
2026-03-12T17:14:11.800690+00:00,TSLA,"Tesla, Inc.",400.55499267578125,400.9700012207031,400.53460693359375,110742,1482248159232
2026-03-12T17:15:12.174837+00:00,TSLA,"Tesla, Inc.",400.03961181640625,400.57830810546875,399.92999267578125,132758,1482248159232
2026-03-12T17:16:12.534983+00:00,TSLA,"Tesla, Inc.",399.92181396484375,400.2398986816406,399.8599853515625,91696,1482248159232
2026-03-12T17:17:12.924376+00:00,TSLA,"Tesla, Inc.",399.8299865722656,400.0199890136719,399.5,138594,1482248159232
2026-03-12T17:18:13.329048+00:00,TSLA,"Tesla, Inc.",399.80999755859375,399.989990234375,399.6700134277344,84981,1482248159232
