timestamp,ticker,name,current_price,day_high,day_low,volume,market_cap
2026-03-12T10:13:00-04:00,MSFT,Microsoft Corporation,403.9800109863281,404.2900085449219,403.8999938964844,68860,3002680737792
2026-03-12T10:14:00-04:00,MSFT,Microsoft Corporation,404.3800048828125,404.54998779296875,404.010009765625,77352,3002680737792
2026-03-12T10:15:00-04:00,MSFT,Microsoft Corporation,404.37200927734375,404.6600036621094,404.1499938964844,72130,3002680737792
2026-03-12T10:16:00-04:00,MSFT,Microsoft Corporation,404.1199951171875,404.6098937988281,404.0,36799,3002680737792
2026-03-12T10:17:00-04:00,MSFT,Microsoft Corporation,403.8577880859375,404.1199951171875,403.7699890136719,34640,3002680737792
2026-03-12T10:18:00-04:00,MSFT,Microsoft Corporation,403.489990234375,403.9599914550781,403.15008544921875,36744,3002680737792
2026-03-12T10:19:00-04:00,MSFT,Microsoft Corporation,403.67999267578125,403.7499084472656,403.4200134277344,34029,3002680737792
2026-03-12T10:20:00-04:00,MSFT,Microsoft Corporation,403.4549865722656,403.6304931640625,403.2799987792969,43810,3002680737792
2026-03-12T10:21:00-04:00,MSFT,Microsoft Corporation,403.55499267578125,403.6000061035156,403.3500061035156,57968,3002680737792
2026-03-12T10:22:00-04:00,MSFT,Microsoft Corporation,404.04730224609375,404.1300048828125,403.55499267578125,32207,3002680737792
2026-03-12T10:23:00-04:00,MSFT,Microsoft Corporation,403.9599914550781,403.9599914550781,403.9599914550781,0,3002680737792
2026-03-13T01:23:48.768724,MSFT,Microsoft Corporation,404.0,405.77,401.815,4644928,3002383204352
2026-03-13T01:23:59.007761,MSFT,Microsoft Corporation,403.97,405.77,401.815,4649053,3002457653248
2026-03-13T01:24:09.288224,MSFT,Microsoft Corporation,404.13,405.77,401.815,4656237,3003832598528
2026-03-13T01:24:19.520571,MSFT,Microsoft Corporation,404.115,405.77,401.815,4661748,3003535327232
2026-03-13T01:24:29.790707,MSFT,Microsoft Corporation,404.09,405.77,401.815,4667241,3003349467136
